coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDC,Mantle,22261447.231615115,-1494946.1181343533,-6.292815984839377,-1509037.98668072,-6.3483684612345765,-1766152.5159301013,-7.350515800524522
USDC,Flare,4295185.02060812,-27112.22942753043,-0.6272643425277337,-16534.073403213173,-0.383468241847615,982105.7963963132,29.643293441917614
USDC,Elastos,107863.7587467661,99.99862011235382,0.09279429373550659,273.9021564057912,0.25457990658789653,273.9021564057912,0.25457990658789653
USDC,Plume Mainnet,9542663.261264293,1413035.2403660445,17.38130252372749,3150805.249013263,49.294043187039435,2897790.778827889,43.6094264635969
USDC,Boba,1047365.3027460132,0.0,0.0,5096.549672369612,0.48898613311968936,33092.97996775212,3.262731243331666
USDC,Nero,10.99984821235752,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Sonic,146007934.22290704,-5288952.464871556,-3.4957444139521643,1307487.7086365223,0.903582359372731,29514506.544974715,25.335769693868944
USDC,Syscoin,171889.59735292938,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ICP,1849186.6035611606,89301.56524271797,5.074284018463215,274564.036455465,17.43681579263401,447462.01641165535,31.92224924309827
USDC,Solana,7221530773.244174,-137193583.2952757,-1.864366385368904,495624402.73958206,7.368886443514366,17598134.84440422,0.24428511103226175
USDC,0G,173.36034978891797,0.0,0.0,0.0,0.0,4.787483937188398,2.8400086295022655
USDC,Tempo,65635659.79921479,30065724.138034187,84.52566353907281,41283192.19001396,169.523650960186,53824750.102842025,455.72061328495386
USDC,Xai,25.016892790220236,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Polkadot,30925023.263531987,155111.85960105807,0.5041023926420606,216447.01323316246,0.7048422286626077,-313473.67435576394,-1.003485138798615
